Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2047.06,2.4406212816310712e-09,2.406394270499308e-07,1.0131775193937933e-08,0.1947074467651965,0.01974881827572896,25.11656021287123,-0.34993672908223494,0.055700308375326746,0.044989641732369065,0.10068995011821114
2047.07,2.415594831436795e-09,2.2854931797752306e-07,9.413193559222729e-09,0.19833272853595757,0.019525888829301636,26.731589603214992,-0.34974103439928717,0.05448552698085598,0.04343435190742886,0.09791987895188747
2047.08,2.135925691747371e-09,2.172363454568257e-07,9.40514512499839e-09,0.20261078386540335,0.01978157052132693,27.884140163065943,-0.34961599193289,0.05364170040338714,0.04223837266248756,0.09588007307880073
2047.09,1.985053486518279e-09,2.0796630406138984e-07,9.21163817501791e-09,0.20432252655476257,0.019912621002127578,28.63352407683466,-0.34963606981742246,0.05256769789734396,0.04074730967277916,0.0933150074964408
2047.10,1.87080205346795e-09,1.879663938182113e-07,8.379444249860012e-09,0.1993667418447789,0.019739258678595602,27.973232371690287,-0.3493433776811355,0.05082945561685415,0.03848737062209403,0.08931682632058936
2047.11,1.7082120334064172e-09,1.7292133859200475e-07,7.790835479874415e-09,0.1923635677957648,0.019484859579161757,26.12217840521667,-0.348906442628453,0.049379856708837135,0.037188904291878856,0.08656876114330678
2047.12,1.494716426474419e-09,1.6843279382085966e-07,7.574670527029512e-09,0.18590546737512018,0.019233990311214765,24.385602106876558,-0.34868161487741617,0.048531546794840695,0.03650827641848239,0.08503982315843994
2048.01,1.3772010306429995e-09,1.9648030716800623e-07,8.921527341060607e-09,0.18782396986344096,0.01944244223838253,23.320859733712208,-0.3486993127655615,0.04815322428402678,0.039626074183359034,0.0877792985145417
2048.02,1.285766609484821e-09,2.4187485683838826e-07,1.2275752660460772e-08,0.19307741957102403,0.02031274206019543,23.004559152173083,-0.34872826174398225,0.04988821688950683,0.04641148288929047,0.09629969944985212
2048.03,1.4209688674488437e-09,2.595362638258489e-07,1.4698936585676105e-08,0.19548579055606538,0.021354868377989698,22.876385770814036,-0.34870477106472514,0.053294703181881065,0.0515760464283267,0.1048707494768028
2048.04,1.814448420581936e-09,2.589292658797233e-07,1.4639933123164e-08,0.1948354346242506,0.021441065048892326,23.068378974868573,-0.34870442627859505,0.055645077132786734,0.050271726321392984,0.10591680339635418
2048.05,2.1847838105803836e-09,2.5114140081067115e-07,1.2163248388078207e-08,0.19464595171507332,0.02051176935220604,24.235036522868835,-0.3485781552436121,0.056065194435603614,0.04773002030103498,0.103795214578145
2048.06,2.3340515655826744e-09,2.353766020078561e-07,9.544066745730428e-09,0.19762898563400144,0.01973596211137425,25.659433898932527,-0.34846112208236946,0.055457262299403294,0.045518907587393666,0.10097616997591409
2048.07,2.269557505983113e-09,2.2652421569972419e-07,9.275076474010172e-09,0.20116312861152089,0.019635328466124036,27.36331055789932,-0.3482965775059557,0.05419652603543435,0.04406178380882822,0.098258309837744
2048.08,2.093969548192519e-09,2.2479494139929556e-07,9.825777460775418e-09,0.2041640665385347,0.019901833773886587,28.625069279061425,-0.34823312356900704,0.053744929587893696,0.04345398544375777,0.0971989149870486
2048.09,1.978211002593133e-09,2.118000561675455e-07,9.325488864556597e-09,0.20283444302043224,0.0198165728802922,28.939444601491356,-0.34826502397341885,0.052755983276941976,0.04159891962901742,0.09435490284942917
2048.10,1.9659648558276615e-09,2.0322747585868807e-07,8.970451422861398e-09,0.19893714489847025,0.019589352676394885,27.840377943011912,-0.3480371577861147,0.051409416509764584,0.03990352898741291,0.09131294537626251
2048.11,1.825064346118992e-09,1.958811527696912e-07,9.08486684655432e-09,0.19110273220202634,0.019269815842572324,26.020927545590865,-0.347719765676418,0.05058797222892853,0.03914243992658818,0.08973041217498642
2048.12,1.7018936935222042e-09,2.0617366715269118e-07,1.0333179699971851e-08,0.18520407027773667,0.019039114925816704,24.549731941666938,-0.34743185848718905,0.05048207215947619,0.03936082447252226,0.08984289667722926
2049.01,1.6729953986775269e-09,2.1478024844908773e-07,1.0954098914698745e-08,0.18173931264164248,0.018836527429942927,23.55798941460212,-0.3474977003584058,0.05038181850313072,0.03939760555602982,0.08977942426508792
2049.02,1.7797583058458758e-09,2.3879281215097803e-07,1.1183747656821347e-08,0.187383660108455,0.01889936286013864,23.096390733117218,-0.3475514027550751,0.04976133558315196,0.04147238334508469,0.09123371889306432
2049.03,1.8335874860887905e-09,2.591052945886851e-07,1.1495482203308495e-08,0.19018254560862974,0.019192926035719444,23.01186696331019,-0.3474158099323797,0.05081659227454072,0.046531290464490394,0.09734788265186227
2049.04,1.884950062501126e-09,2.643747213130343e-07,1.1958031377831302e-08,0.1903599287740466,0.019473457640868174,23.03123942928676,-0.3474900818683727,0.0527199102482305,0.048255853502343536,0.10097576378523379
2049.05,2.022027560420074e-09,2.607569392767526e-07,1.08925413046665e-08,0.19063319580266735,0.01937599707221215,23.941023281082007,-0.34745510999106993,0.05411682409043454,0.04801168056693462,0.10212850460881456
2049.06,2.1865807232376627e-09,2.5889122014275326e-07,1.0551387128158157e-08,0.19458100217010268,0.019285382661971124,25.59783631099152,-0.34746191287725864,0.05494085548441489,0.04723022726085401,0.10217108273314698
2049.07,2.26129592496644e-09,2.5119368724874387e-07,1.0571099338686489e-08,0.19829943930255406,0.019370267086009897,27.055457118220456,-0.3472790248280231,0.05496225194180282,0.04604366744527769,0.10100591938010167
2049.08,2.3005055331084146e-09,2.5301937324701453e-07,1.1197806572926072e-08,0.20293821448389243,0.019702722710773526,27.986295072578475,-0.3472522158587029,0.054630196495555616,0.045322286699282656,0.09995248322173299
2049.09,2.244060204966325e-09,2.476260976712195e-07,1.1250136860655538e-08,0.20259812428745508,0.01970817093759219,28.458545106395807,-0.34739332190607863,0.05450725651719132,0.04437962901232943,0.0988868854829836
2049.10,2.2705077770417303e-09,2.3606922869158978e-07,1.0874959575423915e-08,0.19662494072994124,0.019334884219833745,27.424557415644042,-0.34736974355273464,0.05368535043120046,0.04268602646397284,0.09637137672879144
2049.11,2.207911067391849e-09,2.2889219029282846e-07,1.1096312896347696e-08,0.18975307245359405,0.018973923285735324,25.958457608547217,-0.34733736289749445,0.05305126962818677,0.04189770915248993,0.09494897873252031
2049.12,2.093318235149787e-09,2.3852172591049287e-07,1.2540483090599503e-08,0.18561595464152914,0.018843494003498936,24.629195791826884,-0.34727867393958106,0.05291714558496624,0.041765823028073266,0.09468296862295321
2050.01,2.0782846810069867e-09,2.4802333097224583e-07,1.3118252307226582e-08,0.18569813998058718,0.018897428538379002,23.600297805451824,-0.3474237851270591,0.052786972760201126,0.04221829387904506,0.09500526663270843
2050.02,2.2071358631710404e-09,2.5358859150405364e-07,1.331374536475947e-08,0.18704135864678467,0.01913050003211604,23.03451885010602,-0.34756201504221834,0.0529489899400995,0.0454714776010751,0.09842046761796988
2050.03,2.2631607918293603e-09,2.475822287394719e-07,1.2827886435036278e-08,0.1867300377404716,0.019163217706256393,23.019364151771512,-0.34754722434728746,0.05300323650774806,0.044956494925035534,0.0979597312841405
2050.04,2.2122934039707948e-09,2.446455108639945e-07,1.136484169386285e-08,0.1905974049904683,0.019069015806771842,23.524000443663184,-0.34769332261580166,0.052401181810851356,0.04452742049203541,0.09692860241521586
2050.05,2.140834128224302e-09,2.3570244336158565e-07,9.913774075371046e-09,0.19172497865255306,0.018788697851174364,24.37691821225181,-0.3477641888861096,0.052011707495583925,0.04414217620853484,0.09615388373681373
2050.06,2.045532886644734e-09,2.2780675759184438e-07,9.531486489335338e-09,0.1950150821259634,0.01890770972721783,25.847916234793207,-0.3478733825786474,0.05206597219494266,0.043702675128997656,0.09576864741461125
2050.07,1.9496843877133644e-09,2.2113867053232956e-07,9.543146357156528e-09,0.19860707928993987,0.01919435879382057,27.323569252691346,-0.3479076458738557,0.051817506238259106,0.04259067933980623,0.09440818573169783
2050.08,1.8923921042600717e-09,2.1994421759600382e-07,9.795614833120266e-09,0.2024719611953608,0.01955522747055859,28.499557610175962,-0.34797324595531065,0.051695768340787256,0.04199715209807677,0.0936929204508363
2050.09,1.8406163028683103e-09,2.1898832093980465e-07,9.97556662161953e-09,0.19980644608450374,0.01955078405467187,28.751207357655883,-0.34807409965572317,0.051618053109363286,0.04135642846693921,0.09297448159025645
2050.10,1.8517718577270335e-09,2.1219495947302334e-07,9.751473836274513e-09,0.19690150232766118,0.01943265978175726,27.740050707473063,-0.3481237347420608,0.05120035350971089,0.040390571975914426,0.09159092543194956
2050.11,1.8380075235817368e-09,2.0072472943964945e-07,9.290713351892732e-09,0.19074885000506658,0.01911608552536074,26.04941138569558,-0.3478992162791969,0.05036079257296245,0.03923612189752344,0.08959691433640124
2050.12,1.7577387111878676e-09,2.0372350715340623e-07,9.782079397489633e-09,0.18401822349017877,0.01892575313869507,24.620438381059554,-0.34769762197913817,0.05002510150975847,0.039132359248913326,0.08915746087263024
2051.01,1.6728532716211995e-09,2.2957321896499423e-07,1.160581033325277e-08,0.1871755511393479,0.01936227692867757,23.558112135281124,-0.3475029556027137,0.0507025124731321,0.04169445889645603,0.09239697130057957
2051.02,1.7541665149194318e-09,2.5440836438966544e-07,1.3444406536461574e-08,0.19270196690043906,0.019995535436542908,23.126685954874013,-0.3473057410753506,0.05163816288911629,0.04568078384831633,0.09731894676255065
2051.03,1.9211385896702854e-09,2.5800461132571504e-07,1.3668269612076932e-08,0.1937333008157966,0.020301144513045814,23.190176119269616,-0.34721674803431285,0.05293406547471386,0.04812691075972329,0.10106097629940367
2051.04,2.095892945059054e-09,2.6077950577498775e-07,1.4876044799388508e-08,0.19497410832132245,0.020718218752932453,23.405381887961724,-0.34713755327067486,0.05460154168285211,0.049167385201608516,0.10376892688911006
2051.05,2.2780042735284683e-09,2.430809300676894e-07,1.2358181179765598e-08,0.19184734554371438,0.020121101513009734,24.166173270802528,-0.3471777085279106,0.05498334928544364,0.04622914305339464,0.10121249244257159
2051.06,2.3901923685230314e-09,2.2967609928656844e-07,9.769398734984856e-09,0.19416776978660763,0.019509271220571108,25.672373215758537,-0.3471538655898738,0.05402320327740336,0.04402700877777163,0.09805021196617696
2051.07,2.1947618196901524e-09,2.2893063091088256e-07,9.877437495270918e-09,0.19881071993640564,0.019641312915076207,27.370064071724304,-0.3469244411486809,0.05341960616643286,0.043548938493195126,0.09696854478639062
2051.08,1.9961472713236156e-09,2.2359024213050132e-07,1.0155622254563539e-08,0.20174338088739957,0.02003935739504949,28.453661508894275,-0.3466884642497911,0.05315431440035804,0.04284581185713444,0.0960001263734564
2051.09,1.9508395994619543e-09,2.1481516980708432e-07,9.827262456099879e-09,0.20098496387104905,0.02006315565592266,28.896541894274648,-0.346552513097637,0.052223095069942625,0.04083093511125877,0.0930540301292182
2051.10,1.9061449182171344e-09,2.008017177311894e-07,9.276687910354871e-09,0.19683560616791537,0.020019615717024333,27.94792160771953,-0.3463047951271852,0.05120542167077589,0.03981082464735922,0.09101624630121354
2051.11,1.771930376171693e-09,1.931353686146891e-07,8.764076789861639e-09,0.1899988529784167,0.019691986751899614,26.16317451970457,-0.34595993933742825,0.05007628013548167,0.038531099845255615,0.08860738000101467
2051.12,1.6371596231416464e-09,2.046664700504475e-07,9.677394626715899e-09,0.18690852233236224,0.01974767557269554,24.64441965480275,-0.3455692107540575,0.04994913117409138,0.04002091806454202,0.08997004924042555
2052.01,1.5347435190500017e-09,2.293350009609999e-07,1.1159973120495592e-08,0.18834349582981247,0.02036373936142174,23.51387989824087,-0.3453237864240897,0.05095345310005894,0.0435203451490947,0.09447379828866047
2052.02,1.613237528301563e-09,2.830532371604374e-07,1.5266166132668606e-08,0.1993991369911842,0.022442058772153217,23.02649659733289,-0.3452587753404528,0.052901269489631704,0.05162844460346769,0.10452971419579227
2052.03,1.759431044006459e-09,3.1524911066100135e-07,2.373736701313629e-08,0.20224881295346642,0.026419099417505046,22.952126154519494,-0.34514263804259454,0.05749130593663013,0.059800664556689614,0.11729197047810885
2052.04,2.182068494155393e-09,3.1514547783858985e-07,3.1923410996229747e-08,0.1977627966233378,0.028947950205475057,23.200443589307216,-0.34507176740779605,0.06319405622243805,0.05820218990034761,0.12139624628129782
2052.05,2.875204427747619e-09,2.9273635980829446e-07,1.983340240367872e-08,0.19219039350136843,0.024371212684680444,23.950413852932247,-0.3451356021033942,0.06453058155790849,0.05195370024258664,0.11648428184717827
2052.06,3.5684643737465377e-09,2.6258477995614893e-07,1.1905045800713519e-08,0.1901593158036006,0.021139861932408906,25.34360861295181,-0.3452199229257431,0.06200260719211217,0.04904244617568142,0.1110450533102851
2052.07,3.152413319914283e-09,2.561434382942067e-07,1.2128299058863743e-08,0.19615179079519143,0.02094534800486449,27.125937246071228,-0.34518169910650665,0.060108348122216,0.047327500797549236,0.10743584898666518
2052.08,2.662682314755541e-09,2.4312097883490775e-07,1.1324435418333417e-08,0.20255190062131687,0.020925704781492263,28.40655147398488,-0.3451399186046049,0.058781817688393564,0.04569327222873712,0.10447508995247413
2052.09,2.517107492470464e-09,2.2824696367230807e-07,1.0448590525957692e-08,0.2030468782704678,0.02073737876917063,29.15086883310084,-0.34516347602410763,0.05684015831658783,0.043179541719624855,0.10001969995362671
2052.10,2.3255762620127956e-09,2.0761316784823316e-07,9.139223462670305e-09,0.19711105563015027,0.02025789349541015,28.315173352893535,-0.34501084869548254,0.05440411299107681,0.04081706182862184,0.09522117478353727
2052.11,2.0167948890090427e-09,1.9147914634521152e-07,8.290072787874525e-09,0.19009512647011514,0.01972516273779423,26.791483599928824,-0.3446246868944912,0.05258266666944209,0.03884638770606125,0.09142905427196753
2052.12,1.760636077548149e-09,2.097839619803078e-07,9.500407192994667e-09,0.18915366724467797,0.019767945360763928,24.80240117884852,-0.34447061159741754,0.05179417107353645,0.03990457587803095,0.09169874689890255
2053.01,1.6126271134084482e-09,2.634993852257147e-07,1.3052089028795294e-08,0.19271610560157185,0.020485548290483765,23.549931911862505,-0.3444226223440998,0.05316240035575536,0.049598761458548794,0.10276116195367921
2053.02,1.6576689601469388e-09,3.1811406932697444e-07,1.8295044245998406e-08,0.19812660066050314,0.022058006113981028,22.977410167467,-0.34443730519586013,0.057259798090465525,0.05923698461461,0.11649678288128154
2053.03,1.9510827365054837e-09,3.4781999819981935e-07,2.4931803271166906e-08,0.20494326946700306,0.024892145763995288,22.85031408183176,-0.3445456670936134,0.06319654992344333,0.06553394652829433,0.12873049650343557
2053.04,2.6679960353847987e-09,3.137533991375548e-07,3.003449060320925e-08,0.19479170013430624,0.025713046664240905,23.366290370731587,-0.3446025651871097,0.06762077106587243,0.060641635490125814,0.12826240656638838
2053.05,3.5382483234463118e-09,2.8107062565829644e-07,2.1081572855648228e-08,0.193581651865848,0.023465381115173066,24.065146067650264,-0.3447114186326494,0.06598083702227166,0.051045021357663534,0.11702585836152829
2053.06,3.6522680135412812e-09,2.504448270315691e-07,1.1774289622354779e-08,0.19405650429507892,0.02047954838191726,25.53031091811476,-0.3447634632835875,0.062266239768483805,0.04783640241710244,0.11010264215666744
2053.07,3.090444849318393e-09,2.3429186455845618e-07,1.0290532644840224e-08,0.19815952708730855,0.019889563106925585,27.43691343050547,-0.3447609186943346,0.05948860861174831,0.045614697998743216,0.10510330672087996
2053.08,2.4895365909160632e-09,2.2642465981195628e-07,1.002221420176815e-08,0.2036301013670203,0.020025304677608678,28.85522999494894,-0.344828056054027,0.05779651288328933,0.044856845516658424,0.10265335845741193
